game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
400876039,2016,postseason,1,2016-12-17 20:30:00+00:00,True,True,False,29286,3914,Sam Boyd Stadium,21,San Diego State,248,Houston,34,10,SDSU,Mountain West,fbs,HOU,American Athletic,fbs
400876040,2016,postseason,1,2016-12-17 22:30:00+00:00,True,True,False,0,3689,Cramton Bowl,2649,Toledo,2026,App State,28,31,TOL,Mid-American,fbs,APP,Sun Belt,fbs
400903611,2016,postseason,1,2016-12-17 22:30:00+00:00,True,False,False,27213,4013,Camping World Stadium,2116,UCF,2032,Arkansas State,13,31,UCF,American Athletic,fbs,ARST,Sun Belt,fbs
400876041,2016,postseason,1,2016-12-18 02:00:00+00:00,True,True,False,35061,3493,Caesars Superdome,309,Louisiana,2572,Southern Miss,21,28,UL,Sun Belt,fbs,USM,Conference USA,fbs
400876042,2016,postseason,1,2016-12-19 19:30:00+00:00,True,True,False,15262,4223,Marlins Park,202,Tulsa,2117,Central Michigan,55,10,TLSA,American Athletic,fbs,CMU,Mid-American,fbs
400876043,2016,postseason,1,2016-12-21 00:00:00+00:00,True,True,False,24726,3715,FAU Stadium,98,Western Kentucky,235,Memphis,51,31,WKU,Conference USA,fbs,MEM,American Athletic,fbs
400876044,2016,postseason,1,2016-12-22 02:00:00+00:00,True,True,False,28114,3932,Qualcomm Stadium,2751,Wyoming,252,BYU,21,24,WYO,Mountain West,fbs,BYU,FBS Independents,fbs
400876045,2016,postseason,1,2016-12-23 00:00:00+00:00,True,True,False,24975,3653,Albertsons Stadium,36,Colorado State,70,Idaho,50,61,CSU,Mountain West,fbs,IDHO,Sun Belt,fbs
400876046,2016,postseason,1,2016-12-23 18:00:00+00:00,True,True,False,13422,4779,Thomas A. Robinson National Stadium,295,Old Dominion,2199,Eastern Michigan,24,20,ODU,Conference USA,fbs,EMU,Mid-American,fbs
400876047,2016,postseason,1,2016-12-23 21:30:00+00:00,True,True,False,40542,3616,Amon G. Carter Stadium,2426,Navy,2348,Louisiana Tech,45,48,NAVY,American Athletic,fbs,LT,Conference USA,fbs
400876048,2016,postseason,1,2016-12-24 01:00:00+00:00,True,True,False,32377,3797,Ladd Peebles Stadium,2653,Troy,195,Ohio,28,23,TROY,Sun Belt,fbs,OHIO,Mid-American,fbs
400876049,2016,postseason,1,2016-12-25 01:00:00+00:00,True,True,False,23175,3610,Aloha Stadium,2393,Middle Tennessee,62,Hawai'i,35,52,MTSU,Conference USA,fbs,HAW,Mountain West,fbs
400876090,2016,postseason,1,2016-12-26 16:00:00+00:00,True,True,False,15717,4113,Tropicana Field,344,Mississippi State,193,Miami (OH),17,16,MSST,SEC,fbs,M-OH,Mid-American,fbs
400876091,2016,postseason,1,2016-12-26 19:30:00+00:00,True,True,False,19117,3727,Ford Field,103,Boston College,120,Maryland,36,30,BC,ACC,fbs,MD,Big Ten,fbs
400876092,2016,postseason,1,2016-12-26 22:00:00+00:00,True,True,False,28995,3766,Independence Stadium,238,Vanderbilt,152,NC State,17,41,VAN,SEC,fbs,NCSU,ACC,fbs
400876093,2016,postseason,1,2016-12-27 17:00:00+00:00,True,True,False,39117,499,Cotton Bowl,249,North Texas,349,Army,31,38,UNT,Conference USA,fbs,ARMY,FBS Independents,fbs
400876094,2016,postseason,1,2016-12-27 20:30:00+00:00,True,True,False,26656,3852,Navy-Marine Corps Memorial Stadium,154,Wake Forest,218,Temple,34,26,WAKE,ACC,fbs,TEM,American Athletic,fbs
400876095,2016,postseason,1,2016-12-28 00:00:00+00:00,True,True,False,0,3932,Qualcomm Stadium,265,Washington State,135,Minnesota,12,17,WSU,Pac-12,fbs,MINN,Big Ten,fbs
400876096,2016,postseason,1,2016-12-28 03:25:00+00:00,True,True,False,33328,4251,Chase Field,239,Baylor,68,Boise State,31,12,BAY,Big 12,fbs,BOIS,Mountain West,fbs
400876097,2016,postseason,1,2016-12-28 19:00:00+00:00,True,True,False,37918,4102,Yankee Stadium,77,Northwestern,221,Pittsburgh,31,24,NU,Big Ten,fbs,PITT,ACC,fbs
400876098,2016,postseason,1,2016-12-28 22:30:00+00:00,True,True,False,48625,4013,Camping World Stadium,2390,Miami,277,West Virginia,31,14,MIA,ACC,fbs,WVU,Big 12,fbs
400903226,2016,postseason,1,2016-12-29 01:30:00+00:00,True,True,False,27608,4738,Levi's Stadium,254,Utah,84,Indiana,26,24,UTAH,Pac-12,fbs,IU,Big Ten,fbs
400876099,2016,postseason,1,2016-12-29 02:00:00+00:00,True,True,False,68412,3891,NRG Stadium,2306,Kansas State,245,Texas A&M,33,28,KSU,Big 12,fbs,TA&M,SEC,fbs
400876100,2016,postseason,1,2016-12-29 19:00:00+00:00,True,True,False,31229,3803,Legion Field,2579,South Carolina,58,South Florida,39,46,SC,SEC,fbs,USF,American Athletic,fbs
400876101,2016,postseason,1,2016-12-29 22:30:00+00:00,True,True,False,46902,3628,Bank of America Stadium,259,Virginia Tech,8,Arkansas,35,24,VT,ACC,fbs,ARK,SEC,fbs
400876102,2016,postseason,1,2016-12-30 02:00:00+00:00,True,True,False,59815,3604,Alamodome,38,Colorado,197,Oklahoma State,8,38,COLO,Pac-12,fbs,OKST,Big 12,fbs
400876103,2016,postseason,1,2016-12-30 17:00:00+00:00,True,True,False,51087,3805,Simmons Bank Liberty Stadium,2628,TCU,61,Georgia,23,31,TCU,Big 12,fbs,UGA,SEC,fbs
400878692,2016,postseason,1,2016-12-30 19:00:00+00:00,True,True,False,42166,3946,Sun Bowl,153,North Carolina,24,Stanford,23,25,UNC,ACC,fbs,STAN,Pac-12,fbs
400876104,2016,postseason,1,2016-12-30 20:30:00+00:00,True,True,False,68496,3810,Nissan Stadium,2633,Tennessee,158,Nebraska,38,24,TENN,SEC,fbs,NEB,Big Ten,fbs
400928102,2016,postseason,1,2016-12-30 22:30:00+00:00,True,True,False,33868,3619,Arizona Stadium,2005,Air Force,6,South Alabama,45,21,AF,Mountain West,fbs,USA,Sun Belt,fbs
400876105,2016,postseason,1,2016-12-31 01:00:00+00:00,True,True,False,67432,3948,Hard Rock Stadium,52,Florida State,130,Michigan,33,32,FSU,ACC,fbs,MICH,Big Ten,fbs
400876106,2016,postseason,1,2016-12-31 16:00:00+00:00,True,True,False,46063,4013,Camping World Stadium,97,Louisville,99,LSU,9,29,LOU,ACC,fbs,LSU,SEC,fbs
400876113,2016,postseason,1,2016-12-31 16:00:00+00:00,True,True,False,43102,3712,EverBank Stadium,96,Kentucky,59,Georgia Tech,18,33,UK,SEC,fbs,GT,ACC,fbs
400876107,2016,postseason,1,2016-12-31 20:00:00+00:00,True,True,False,75996,3495,Georgia Dome,333,Alabama,264,Washington,24,7,ALA,SEC,fbs,WASH,Pac-12,fbs
400876108,2016,postseason,1,2017-01-01 00:00:00+00:00,True,True,False,71279,3970,State Farm Stadium,228,Clemson,194,Ohio State,31,0,CLEM,ACC,fbs,OSU,Big Ten,fbs
400876110,2016,postseason,1,2017-01-02 18:00:00+00:00,True,True,False,59615,3687,AT&T Stadium,275,Wisconsin,2711,Western Michigan,24,16,WIS,Big Ten,fbs,WMU,Mid-American,fbs
400876109,2016,postseason,1,2017-01-02 18:00:00+00:00,True,True,False,51119,3886,Raymond James Stadium,2294,Iowa,57,Florida,3,30,IOWA,Big Ten,fbs,FLA,SEC,fbs
400876111,2016,postseason,1,2017-01-02 22:00:00+00:00,True,True,False,95128,1056,Rose Bowl,213,Penn State,30,USC,49,52,PSU,Big Ten,fbs,USC,Pac-12,fbs
400876112,2016,postseason,1,2017-01-03 01:50:00+00:00,True,True,False,54077,3493,Caesars Superdome,201,Oklahoma,2,Auburn,35,19,OU,Big 12,fbs,AUB,SEC,fbs
400876570,2016,postseason,1,2017-01-10 01:00:00+00:00,True,True,False,74512,3886,Raymond James Stadium,333,Alabama,228,Clemson,31,35,ALA,SEC,fbs,CLEM,ACC,fbs
